50,"Le_quartier_est quartier_est_entouré est_entouré_de entouré_de_bar de_bar_, bar_,_restaurant ,_restaurant_, restaurant_,_pub ,_pub_et pub_et_au et_au_milieu au_milieu_de milieu_de_toute de_toute_cette toute_cette_ambiance cette_ambiance_, ambiance_,_une ,_une_pizzeria une_pizzeria_napolitaine pizzeria_napolitaine_vous napolitaine_vous_acceuille vous_acceuille_. acceuille_._J ._J_' J_'_étais '_étais_parti étais_parti_pour parti_pour_ma pour_ma_traditionelle ma_traditionelle_Margherite traditionelle_Margherite_et Margherite_et_finalement et_finalement_j finalement_j_' j_'_ai '_ai_degusté ai_degusté_une degusté_une_excellente une_excellente_Chef excellente_Chef_Speck Chef_Speck_. Speck_._Les ._Les_produits Les_produits_sont produits_sont_d sont_d_' d_'_exceptionelle '_exceptionelle_qualité exceptionelle_qualité_et qualité_et_..."
50,"Pizzeria_tenue_par tenue_par_des par_des_italiens des_italiens_, italiens_,_bien ,_bien_sympathiques bien_sympathiques_, sympathiques_,_de ,_de_tres de_tres_bonnes tres_bonnes_pizzas bonnes_pizzas_bien pizzas_bien_copieuses bien_copieuses_, copieuses_,_un ,_un_accueil un_accueil_chaleureux accueil_chaleureux_, chaleureux_,_je ,_je_recommande je_recommande_."
50,"Je_m’y_suis m’y_suis_rendue suis_rendue_avec rendue_avec_peu avec_peu_d’enthousiasme peu_d’enthousiasme_et d’enthousiasme_et_pourtant et_pourtant_je pourtant_je_n’ai je_n’ai_pas n’ai_pas_regretté pas_regretté_! regretté_!_Pizza !_Pizza_goûteuse Pizza_goûteuse_, goûteuse_,_parfumée ,_parfumée_, parfumée_,_produits ,_produits_excellents produits_excellents_! excellents_!_Bref !_Bref_, Bref_,_j’ai ,_j’ai_adoré j’ai_adoré_! adoré_!_! !_!_Je !_Je_crois Je_crois_même crois_même_qu’elle même_qu’elle_fait qu’elle_fait_partie fait_partie_de partie_de_ma de_ma_préférée ma_préférée_! préférée_!_A !_A_refaire A_refaire_très refaire_très_vite très_vite_."
50,Bonjour_De_loin De_loin_la loin_la_meilleure la_meilleure_pizzeria meilleure_pizzeria_de pizzeria_de_Toulouse de_Toulouse_. Toulouse_._Les ._Les_produits Les_produits_et produits_et_le et_le_savoir le_savoir_faire savoir_faire_sont faire_sont_de sont_de_rigueur de_rigueur_. rigueur_._Les ._Les_produits Les_produits_viennent produits_viennent_directement viennent_directement_des directement_des_petits des_petits_producteurs petits_producteurs_en producteurs_en_Italie en_Italie_. Italie_._. ._._Et ._Et_ça Et_ça_fait ça_fait_la fait_la_différence la_différence_. différence_._. ._._Leur ._Leur_sauce Leur_sauce_piquante sauce_piquante_que piquante_que_l que_l_on l_on_met on_met_à met_à_la à_la_cuillère la_cuillère_est cuillère_est_tout est_tout_simplement tout_simplement_exceptionnelle simplement_exceptionnelle_... exceptionnelle_..._.
50,"On_est_venues est_venues_sur venues_sur_les sur_les_conseils les_conseils_du conseils_du_fils du_fils_d' fils_d'_une d'_une_amie une_amie_... amie_..._Pas ..._Pas_déçue Pas_déçue_, déçue_,_bien ,_bien_au bien_au_contraire au_contraire_. contraire_._Pizza ._Pizza_excellente Pizza_excellente_dans excellente_dans_une dans_une_ambiance une_ambiance_très ambiance_très_chaleureuse très_chaleureuse_. chaleureuse_._Je ._Je_reviendrai Je_reviendrai_; reviendrai_;_)"
10,Accueil_déplorable_et déplorable_et_désagréable et_désagréable_. désagréable_._On ._On_refuse On_refuse_de refuse_de_nous de_nous_servir nous_servir_à servir_à_13h30 à_13h30_pour 13h30_pour_une pour_une_fermeture une_fermeture_à fermeture_à_14h30 à_14h30_bien 14h30_bien_qu' bien_qu'_il qu'_il_y il_y_ait y_ait_de ait_de_la de_la_place la_place_pour place_pour_s' pour_s'_installer s'_installer_et installer_et_qu' et_qu'_on qu'_on_ne on_ne_soit ne_soit_que soit_que_3. que_3._Parce 3._Parce_que Parce_que_attention que_attention_il attention_il_faut il_faut_finir faut_finir_à finir_à_l' à_l'_heure l'_heure_et heure_et_la et_la_pfff la_pfff_ils pfff_ils_ont ils_ont_la ont_la_...
50,Une_belle_découverte belle_découverte_dans découverte_dans_notre dans_notre_ville notre_ville_rose ville_rose_. rose_._De ._De_très De_très_bonnes très_bonnes_pizza bonnes_pizza_maison pizza_maison_réalisées maison_réalisées_avec réalisées_avec_des avec_des_produits des_produits_de produits_de_bonnes de_bonnes_qualités bonnes_qualités_. qualités_._Accueil ._Accueil_chaleureux Accueil_chaleureux_. chaleureux_._Merci ._Merci_beaucoup Merci_beaucoup_pour beaucoup_pour_le pour_le_supplément le_supplément_( supplément_(_généreux (_généreux_) généreux_)_de )_de_ricotta de_ricotta_! ricotta_!_J’ai !_J’ai_trouvé J’ai_trouvé_ça trouvé_ça_très ça_très_commercial très_commercial_.
50,Me_voici_à voici_à_nouveau à_nouveau_de nouveau_de_passage de_passage_sur passage_sur_Toulouse sur_Toulouse_et Toulouse_et_retour et_retour_sur retour_sur_cette sur_cette_valeur cette_valeur_sûre valeur_sûre_. sûre_._Encore ._Encore_un Encore_un_très un_très_bon très_bon_moment bon_moment_. moment_._Service ._Service_très Service_très_agréable très_agréable_. agréable_._Limoncello ._Limoncello_offert Limoncello_offert_en offert_en_fin en_fin_de fin_de_repas de_repas_. repas_._A ._A_recommencer A_recommencer_!
50,"Un_très_bon très_bon_accueils bon_accueils_, accueils_,_suivi ,_suivi_d' suivi_d'_une d'_une_très une_très_bonne très_bonne_cuisine bonne_cuisine_raffinée cuisine_raffinée_avec raffinée_avec_des avec_des_produits des_produits_frais produits_frais_. frais_._Nous ._Nous_somme Nous_somme_tombé somme_tombé_dessus tombé_dessus_par dessus_par_hasard par_hasard_et hasard_et_nous et_nous_retiendrons nous_retiendrons_l' retiendrons_l'_adresse l'_adresse_. adresse_._Excellent ._Excellent_!"
30,"Nous_sommes_venus sommes_venus_déjeuner venus_déjeuner_un déjeuner_un_dimanche un_dimanche_midi dimanche_midi_, midi_,_arrivés ,_arrivés_les arrivés_les_premiers les_premiers_, premiers_,_repartis ,_repartis_les repartis_les_derniers les_derniers_. derniers_._Nous ._Nous_n’étions Nous_n’étions_pas n’étions_pas_pressés pas_pressés_, pressés_,_mais ,_mais_l’attente mais_l’attente_entre l’attente_entre_chaque entre_chaque_plat chaque_plat_fut plat_fut_... fut_..._. ..._._longue ._longue_... longue_..._prêt ..._prêt_d’une prêt_d’une_heure d’une_heure_entre heure_entre_l’entrée entre_l’entrée_et l’entrée_et_le et_le_plat le_plat_... plat_..._ce ..._ce_qui ce_qui_est qui_est_dommage est_dommage_car dommage_car_la car_la_cuisine la_cuisine_est cuisine_est_correcte est_correcte_et correcte_et_..."
10,On_réserve_avec réserve_avec_l avec_l_appli l_appli_( appli_(_20 (_20_% 20_%_de %_de_réduc de_réduc_) réduc_)_reçoit )_reçoit_la reçoit_la_confirmation la_confirmation_de confirmation_de_cette de_cette_reservation cette_reservation_. reservation_._On ._On_arrive On_arrive_15 arrive_15_mn 15_mn_après mn_après_. après_._On ._On_nous On_nous_dit nous_dit_qu dit_qu_il qu_il_n il_n_y n_y_a y_a_pas a_pas_de pas_de_place de_place_! place_!_! !_!_! !_!_. !_._La ._La_serveuse La_serveuse_va serveuse_va_demander va_demander_au demander_au_chef au_chef_qui chef_qui_hurle qui_hurle_devant hurle_devant_tout devant_tout_le tout_le_monde le_monde_qu monde_qu_il qu_il_n il_n_...
40,"Accueil_sympa_, sympa_,_cuisine ,_cuisine_de cuisine_de_qualité de_qualité_avec qualité_avec_de avec_de_bons de_bons_produits bons_produits_. produits_._Bon ._Bon_rapport Bon_rapport_qualité rapport_qualité_prix qualité_prix_. prix_._Pour ._Pour_résumé Pour_résumé_, résumé_,_simple ,_simple_et simple_et_efficace et_efficace_, efficace_,_je ,_je_reviendrai je_reviendrai_! reviendrai_!_!"
50,Tout_est_top est_top_... top_..._. ..._._de ._de_l' de_l'_entrée l'_entrée_au entrée_au_dessert au_dessert_... dessert_..._dans ..._dans_la dans_la_simplicité la_simplicité_et simplicité_et_la et_la_convivialité la_convivialité_... convivialité_..._. ..._._nous ._nous_avons nous_avons_été avons_été_ravis été_ravis_.
40,"Accueil_professionnel_et professionnel_et_une et_une_cuisine une_cuisine_pleine cuisine_pleine_de pleine_de_saveurs de_saveurs_. saveurs_._Le ._Le_choix Le_choix_est choix_est_intéressant est_intéressant_, intéressant_,_avec ,_avec_des avec_des_plats des_plats_frais plats_frais_et frais_et_soignés et_soignés_."
50,Accueil_et_service et_service_très service_très_convenable très_convenable_Cuisine convenable_Cuisine_les Cuisine_les_produits les_produits_du produits_du_marché du_marché_et marché_et_de et_de_l’epicerie de_l’epicerie_Bio l’epicerie_Bio_voisine Bio_voisine_: voisine_:_tout :_tout_est tout_est_très est_très_frais
50,"Une_bonne_carte bonne_carte_et carte_et_de et_de_bons de_bons_tarifs bons_tarifs_, tarifs_,_voilà ,_voilà_ce voilà_ce_qui ce_qui_nous qui_nous_fait nous_fait_revenir fait_revenir_lors revenir_lors_de lors_de_nos de_nos_passages nos_passages_sur passages_sur_Toulouse sur_Toulouse_! Toulouse_!_Nous !_Nous_avons Nous_avons_encore avons_encore_passé encore_passé_un passé_un_très un_très_bon très_bon_moment bon_moment_entre moment_entre_les entre_les_mains les_mains_de mains_de_ce de_ce_chef ce_chef_tout chef_tout_en tout_en_humilité en_humilité_. humilité_._En ._En_cuisine En_cuisine_et cuisine_et_en et_en_salle en_salle_, salle_,_il ,_il_nous il_nous_a nous_a_comblé a_comblé_..."
20,"Aucun_accueil_, accueil_,_impression ,_impression_de impression_de_déranger de_déranger_, déranger_,_pas ,_pas_un pas_un_seul un_seul_sourire seul_sourire_, sourire_,_strict ,_strict_minimum strict_minimum_en minimum_en_paroles en_paroles_, paroles_,_nourriture ,_nourriture_toute nourriture_toute_préparée toute_préparée_, préparée_,_qui ,_qui_a qui_a_l' a_l'_air l'_air_surgelée air_surgelée_, surgelée_,_rien ,_rien_n' rien_n'_est n'_est_fait est_fait_maison fait_maison_, maison_,_pain ,_pain_pré-cuit pain_pré-cuit_, pré-cuit_,_réchauffé ,_réchauffé_sur réchauffé_sur_place sur_place_, place_,_par ,_par_exemple par_exemple_. exemple_._A ._A_éviter A_éviter_."
50,"Nous_avons_pris avons_pris_le pris_le_risotto le_risotto_de risotto_de_gambas de_gambas_et gambas_et_le et_le_filet le_filet_mignon filet_mignon_de mignon_de_porc de_porc_, porc_,_c' ,_c'_était c'_était_esquis était_esquis_et esquis_et_le et_le_chef le_chef_est chef_est_à est_à_l' à_l'_écoute l'_écoute_je écoute_je_recommande je_recommande_vivement"
40,"Découvert_grâce_à grâce_à_TripAdvisor à_TripAdvisor_, TripAdvisor_,_comme ,_comme_presque comme_presque_tous presque_tous_les tous_les_restaurants les_restaurants_où restaurants_où_nous où_nous_déjeunons nous_déjeunons_ou déjeunons_ou_dinons ou_dinons_, dinons_,_nous ,_nous_sommes nous_sommes_ravis sommes_ravis_d' ravis_d'_avoir d'_avoir_déjeuner avoir_déjeuner_dans déjeuner_dans_ce dans_ce_petit ce_petit_coin petit_coin_d' coin_d'_Angleterre d'_Angleterre_. Angleterre_._Assiettes ._Assiettes_bien Assiettes_bien_garnies bien_garnies_et garnies_et_produits et_produits_bons produits_bons_et bons_et_frais et_frais_. frais_._Ship ._Ship_and Ship_and_fish and_fish_magnifique fish_magnifique_et magnifique_et_ice et_ice_tea ice_tea_maison tea_maison_. maison_._Très ._Très_proche Très_proche_du proche_du_Zenith du_Zenith_ce Zenith_ce_..."
50,"Un_établissement_qui établissement_qui_propose qui_propose_mieux propose_mieux_que mieux_que_de que_de_l' de_l'_excellente l'_excellente_musique excellente_musique_est musique_est_toujours est_toujours_important toujours_important_à important_à_préciser à_préciser_pour préciser_pour_commencer pour_commencer_! commencer_!_En !_En_plus En_plus_d' plus_d'_une d'_une_décoration une_décoration_Rock'n'roll décoration_Rock'n'roll_géniale Rock'n'roll_géniale_, géniale_,_des ,_des_oeuvres des_oeuvres_y oeuvres_y_sont y_sont_présentées sont_présentées_en présentées_en_expo en_expo_' expo_'_toujours '_toujours_intéressantes toujours_intéressantes_à intéressantes_à_découvrir à_découvrir_! découvrir_!_Que !_Que_ce Que_ce_soit ce_soit_pour soit_pour_un pour_un_dîner un_dîner_en dîner_en_couple en_couple_, couple_,_entre ,_entre_ami entre_ami_( ami_(_e (_e_) e_)_s )_s_, s_,_..."
50,"Tête_à_tête à_tête_en tête_en_amoureux en_amoureux_! amoureux_!_Service !_Service_ADORABLE Service_ADORABLE_, ADORABLE_,_ambiance ,_ambiance_sympa ambiance_sympa_et sympa_et_sincèrement et_sincèrement_, sincèrement_,_cuisine ,_cuisine_copieuse cuisine_copieuse_et copieuse_et_vraiment et_vraiment_délicieuse vraiment_délicieuse_! délicieuse_!_Burger !_Burger_vraiment Burger_vraiment_bien vraiment_bien_préparé bien_préparé_, préparé_,_frites ,_frites_maison frites_maison_... maison_..._Accompagnement ..._Accompagnement_au Accompagnement_au_choix au_choix_! choix_!_Super !_Super_desserts Super_desserts_! desserts_!_Rien !_Rien_à Rien_à_reprocher à_reprocher_!"
40,"Un_très_bon très_bon_brunch bon_brunch_sur brunch_sur_Toulouse sur_Toulouse_, Toulouse_,_dans ,_dans_un dans_un_petit un_petit_bout petit_bout_d' bout_d'_Angleterre d'_Angleterre_! Angleterre_!_Parfait !_Parfait_pour Parfait_pour_un pour_un_dimanche un_dimanche_réussi dimanche_réussi_!"
50,"On_adore_venir adore_venir_dans venir_dans_ce dans_ce_pub ce_pub_à pub_à_l' à_l'_ambiance l'_ambiance_anglaise ambiance_anglaise_. anglaise_._Le ._Le_personnel Le_personnel_est personnel_est_au est_au_top au_top_. top_._Si ._Si_vous Si_vous_cherchez vous_cherchez_un cherchez_un_endroit un_endroit_pour endroit_pour_bruncher pour_bruncher_, bruncher_,_arrêtez ,_arrêtez_-vous arrêtez_-vous_au -vous_au_Dispensary au_Dispensary_car Dispensary_car_c' car_c'_est c'_est_pour est_pour_moi pour_moi_le moi_le_meilleur le_meilleur_de meilleur_de_Toulouse de_Toulouse_!"
50,"Dans_une_ambiance une_ambiance_britannique ambiance_britannique_que britannique_que_nous que_nous_côtoyons nous_côtoyons_depuis côtoyons_depuis_déjà depuis_déjà_4ans déjà_4ans_, 4ans_,_nous ,_nous_apprécions nous_apprécions_toujours apprécions_toujours_autant toujours_autant_leur autant_leur_burger leur_burger_du burger_du_soir du_soir_( soir_(_je (_je_n' je_n'_ai n'_ai_jamais ai_jamais_eu jamais_eu_le eu_le_meme le_meme_) meme_)_ainsi )_ainsi_que ainsi_que_leur que_leur_choix leur_choix_de choix_de_desserts de_desserts_tous desserts_tous_aussi tous_aussi_bons aussi_bons_les bons_les_uns les_uns_des uns_des_autres des_autres_! autres_!_petites !_petites_préférence petites_préférence_pour préférence_pour_le pour_le_cheesecake le_cheesecake_Il cheesecake_Il_est Il_est_..."
50,"serveurs_et_serveuses et_serveuses_adorables serveuses_adorables_qui adorables_qui_ne qui_ne_vous ne_vous_regardent vous_regardent_pas regardent_pas_de pas_de_haut de_haut_comme haut_comme_dans comme_dans_certains dans_certains_endroits certains_endroits_à endroits_à_Toulouse à_Toulouse_. Toulouse_._Repas ._Repas_/ Repas_/_Brunch /_Brunch_excellent Brunch_excellent_. excellent_._Le ._Le_chessburger Le_chessburger_est chessburger_est_parfait est_parfait_et parfait_et_pas et_pas_avec pas_avec_des avec_des_sauces des_sauces_toutes sauces_toutes_prêtes toutes_prêtes_immondes prêtes_immondes_. immondes_._Le ._Le_fish Le_fish_and fish_and_chips and_chips_est chips_est_délicieux est_délicieux_aussi délicieux_aussi_, aussi_,_et ,_et_le et_le_choix le_choix_du choix_du_poisson du_poisson_dépend poisson_dépend_de dépend_de_l' de_l'_arrivage l'_arrivage_."
40,Bon_brunch_dans brunch_dans_un dans_un_cadre un_cadre_sympa cadre_sympa_. sympa_._Bon ._Bon_accueil Bon_accueil_. accueil_._Les ._Les_plats Les_plats_sont plats_sont_copieux sont_copieux_et copieux_et_servis et_servis_avec servis_avec_thé avec_thé_et thé_et_jus et_jus_de jus_de_fruits de_fruits_!
40,"Excellente_ambiance_pub ambiance_pub_avec pub_avec_un avec_un_bon un_bon_choix bon_choix_de choix_de_bières de_bières_britanniques bières_britanniques_, britanniques_,_de ,_de_cocktails de_cocktails_et cocktails_et_même et_même_un même_un_cidre un_cidre_pression cidre_pression_frais pression_frais_et frais_et_excellent et_excellent_. excellent_._Les ._Les_prix Les_prix_sont prix_sont_abordables sont_abordables_( abordables_(_un (_un_drink un_drink_et drink_et_un et_un_plat un_plat_principal plat_principal_pour principal_pour_20 pour_20_euros 20_euros_) euros_)_. )_._Le ._Le_fish Le_fish_n fish_n_ships n_ships_est ships_est_excellent est_excellent_dans excellent_dans_sa dans_sa_version sa_version_full version_full_size full_size_servi size_servi_..."
40,"Après_plusieurs_brunch plusieurs_brunch_dans brunch_dans_Toulouse dans_Toulouse_, Toulouse_,_celui ,_celui_la celui_la_reste la_reste_dans reste_dans_le dans_le_top le_top_one top_one_! one_!_Lieu !_Lieu_chaleureux Lieu_chaleureux_, chaleureux_,_service ,_service_efficace service_efficace_et efficace_et_brunch et_brunch_gourmand brunch_gourmand_. gourmand_._Nous ._Nous_reviendrons Nous_reviendrons_sûrement reviendrons_sûrement_goûter sûrement_goûter_d' goûter_d'_autres d'_autres_plats autres_plats_😃"
