20,"Pour_être être_venu venu_depuis depuis_de de_nombreuses nombreuses_années années_, ,_cette cette_soirée soirée_était était_très très_décevante décevante_. ._Un Un_service service_impersonnel impersonnel_, ,_des des_toilettes toilettes_inacceptables inacceptables_dans dans_n’importe n’importe_quel quel_établissement établissement_et et_des des_plats plats_très très_moyens moyens_. ._C’est C’est_raté raté_et et_il il_y y_a a_du du_boulot boulot_pour pour_revenir revenir_à à_un un_niveau niveau_correct correct_comme comme_on on_pourrait pourrait_s’y s’y_..."
30,Déjeuner_en en_couple couple_dans dans_cette cette_Brasserie Brasserie_de de_référence référence_sur sur_Nantes Nantes_il il_y y_a a_quelques quelques_jours jours_. ._C' C'_est est_beau beau_et et_c' c'_est est_bon bon_mais mais_c' c'_est est_un un_peu peu_cher cher_et et_le le_service service_est est_moyen moyen_. ._Nous Nous_sommes sommes_peut peut_être être_mal mal_tombés tombés_mais mais_45 45_minutes minutes_entre entre_l' l'_entrée entrée_et et_le le_plat plat_c' c'_est est_...
50,"Cette_brasserie brasserie_est est_un un_must must_à à_Nantes Nantes_. ._Cadre Cadre_magnifique magnifique_, ,_accueil accueil_agréable agréable_, ,_service service_rapide rapide_et et_attentionné attentionné_. ._Le Le_tartare tartare_fait fait_maison maison_est est_excellent excellent_mais mais_également également_les les_poissons poissons_, ,_les les_desserts desserts_. ._il il_est est_conseillé conseillé_de de_réserver réserver_."
50,Tout_est est_dans dans_le le_titre titre_... ..._. ._. ._Une Une_très très_belle belle_brasserie brasserie_au au_cadre cadre_merveilleux merveilleux_et et_très très_bien bien_rénovée rénovée_. ._Rien Rien_à à_redire redire_sur sur_la la_cuisine cuisine_. ._Le Le_service service_est est_très très_professionnel professionnel_. ._Il Il_est est_indispensable indispensable_de de_réserver réserver_compte compte_tenu tenu_du du_succès succès_de de_l' l'_établissement établissement_. ._Bon Bon_rapport rapport_qualité qualité_prix prix_compte compte_tenu tenu_de de_l' l'_endroit endroit_... ..._.
40,"Le_lieu lieu_est est_beau beau_, ,_diverses diverses_salles salles_avec avec_des des_décors décors_typiques typiques_brasserie brasserie_ancienne ancienne_. ._A A_voir voir_. ._La La_retauration retauration_est est_assez assez_classique classique_, ,_sans sans_plus plus_. ._Le Le_service service_a a_été été_très très_long long_, ,_peut peut_être être_uniquement uniquement_ce ce_jour jour_."
40,"J'_y y_suis suis_allée allée_en en_priorité priorité_pour pour_la la_beauté beauté_et et_la la_charge charge_historique historique_de de_ce ce_lieu lieu_. ._Une Une_brasserie brasserie_au au_décor décor_dépoque dépoque_époustouflant époustouflant_. ._Le Le_service service_est est_très très_courtois courtois_et et_attentif attentif_, ,_l' l'_endroit endroit_est est_chaleureux chaleureux_. ._On On_peut peut_y y_manger manger_ou ou_goûter goûter_pratiquement pratiquement_à à_toute toute_heure heure_. ._Nous Nous_y y_mangeons mangeons_..."
30,"Brasserie_historique historique_de de_Nantes Nantes_. ._Un Un_must must_au au_niveau niveau_du du_cadre cadre_et et_de de_la la_déco déco_. ._Mais Mais_malheureusement malheureusement_la la_cuisine cuisine_ne ne_suit suit_pas pas_. ._Vendredi Vendredi_dernier dernier_résa résa_21h30 21h30_, ,_table table_dispo dispo_a a_22h 22h_, ,_commande commande_a a_suivre suivre_et et_plus plus_d d_une une_heure heure_avant avant_d d_être être_servi servi_. ._Entre Entre_les les_plats plats_trop trop_..."
40,Une_très très_bonne bonne_adresse adresse_si si_vous vous_souhaitez souhaitez_vous vous_faire faire_plaisir plaisir_. ._Les Les_burgers burgers_et et_les les_frites frites_sont sont_de de_qualité qualité_. ._Le Le_pain pain_est est_délicieux délicieux_et et_l' l'_accueil accueil_très très_agréable agréable_. ._Le Le_rapport rapport_qualité-prix qualité-prix_est est_correct correct_. ._Je Je_recommande recommande_que que_vous vous_mangiez mangiez_sur sur_place place_où où_à à_emporter emporter_.
30,"Chaque_année année_je je_commande commande_une une_fois fois_un un_burger burger_de de_la la_Ripaille Ripaille_. ._Malheureusement Malheureusement_je je_constate constate_une une_baisse baisse_de de_qualité qualité_et et_un un_manque manque_d' d'_innovation innovation_. ._Les Les_burgers burgers_sont sont_copieux copieux_ce ce_qui qui_est est_une une_bonne bonne_chose chose_mais mais_le le_pain pain_est est_bien bien_trop trop_gros gros_et et_bourratif bourratif_. ._Les Les_sauces sauces_sont sont_bonnes bonnes_, ,_..."
10,On_commande commande_deux deux_menus menus_avec avec_Uber Uber_Eat Eat_; ;_on on_reçoit reçoit_deux deux_burgers burgers_sans sans_steaks steaks_. ._Quand Quand_on on_appelle appelle_le le_resto resto_pour pour_les les_prévenir prévenir_: :_on on_doit doit_se se_débrouiller débrouiller_pour pour_contacter contacter_uber uber_eat eat_!
50,"Je_me me_suis suis_régalé régalé_avec avec_mon mon_burger burger_poulet poulet_Les Les_frites frites_sont sont_excellentes excellentes_, ,_le le_pain pain_change change_vraiment vraiment_de de_ce ce_qu' qu'_on on_voit voit_d' d'_habitude habitude_, ,_la la_viande viande_bien bien_juteuse juteuse_et et_la la_livraison livraison_dans dans_des des_emballages emballages_tous tous_en en_papier papier_la la_planète planète_vous vous_remercie remercie_A A_recommander"
50,"On_nous nous_avait avait_dit dit_que que_c' c'_était était_le le_meilleur meilleur_restaurant restaurant_de de_burgers burgers_de de_Nantes Nantes_. ._Le Le_test test_est est_concluant concluant_! !_En En_plus plus_, ,_c' c'_est est_copieux copieux_!"
20,Nous_avons avons_décidé décidé_avec avec_mon mon_mari mari_de de_nous nous_faire faire_livrer livrer_deux deux_menus menus_raclepaille raclepaille_à à_la la_maternité maternité_parce parce_que que_j' j'_y y_suis suis_bloquée bloquée_pour pour_' '_un un_petit petit_bout bout_de de_temps temps_et et_j' j'_avais avais_très très_très très_envie envie_de de_frites frites_! !_En En_voyant voyant_les les_nombreux nombreux_commentaires commentaires_positifs positifs_je je_n' n'_hésite hésite_pas pas_... ..._À À_la la_...
50,Les_produits produits_sont sont_frais frais_et et_de de_bonnes bonnes_qualités qualités_. ._bon bon_rapport rapport_qualité qualité_/ /_prix prix_. ._Les Les_frites frites_sont sont_bonnes bonnes_et et_le le_steak steak_est est_epais epais_.
30,"De_passage passage_cet cet_été été_à à_Nantes Nantes_je je_trouve trouve_une une_terrasse terrasse_tout tout_près près_du du_Château Château_des des_ducs ducs_. ._Les Les_prix prix_semblent semblent_corrects corrects_mais mais_l’ambiance l’ambiance_un un_peu peu_triste triste_. ._Alpagué Alpagué_dans dans_la la_rue rue_par par_le le_serveur serveur_ou ou_le le_patron patron_, ,_je je_décide décide_d’essayer d’essayer_cet cet_endroit endroit_. ._En En_famille famille_, ,_nous nous_passons passons_la la_..."
20,"Nous_avons avons_commandé commandé_des des_Burgers Burgers_que que_nous nous_avons avons_trouvés trouvés_bons bons_, ,_les les_frites frites_pourtant pourtant_maison maison_n’étaient n’étaient_pas pas_assez assez_cuites cuites_, ,_le le_personnel personnel_de de_service service_n’est n’est_vraiment vraiment_pas pas_aimable aimable_, ,_le le_refus refus_d’enlever d’enlever_UN UN_ingrédient ingrédient_, ,_l’oubli l’oubli_d’une d’une_partie partie_de de_la la_commande commande_et et_surtout surtout_une une_attente attente_interminable interminable_pour pour_un un_FAST FAST_..."
50,"Imane_et et_Isaora Isaora_vous vous_accueille accueille_dans dans_leur leur_restaurant restaurant_avec avec_une une_spécialité spécialité_de de_burger burger_qui qui_sont sont_très très_bon bon_, ,_et et_avec avec_une une_super super_accueil accueil_de de_2 2_jolies jolies_fille fille_, ,_allez allez_-y -y_! !_!"
50,"Bon_accueil accueil_, ,_professionnel professionnel_et et_chaleureux chaleureux_. ._Une Une_carte carte_varié varié_et et_des des_menus menus_pour pour_tous tous_les les_budgets budgets_. ._S' S'_ils ils_font font_une une_erreur erreur_ils ils_le le_reconnaissent reconnaissent_sans sans_qu' qu'_on on_est est_rien rien_à à_dire dire_. ._Je Je_le le_recommande recommande_pour pour_soit soit_un un_repas repas_à à_2 2_ou ou_soit soit_en en_famille famille_car car_il il_y y_a a_..."
10,"Nous_sommes sommes_venus venus_pour pour_déjeuner déjeuner_, ,_nous nous_sommes sommes_arrivés arrivés_à à_12h45 12h45_, ,_à à_13 13_h h_30 30_, ,_nous nous_n' n'_avions avions_reçu reçu_que que_l' l'_apéritif apéritif_, ,_et et_il il_a a_fallu fallu_attendre attendre_plus plus_d' d'_une une_demie demie_heure heure_avant avant_qu' qu'_on on_consente consente_à à_prendre prendre_notre notre_commande commande_! !_, ,_mon mon_amie amie_est est_partie partie_et et_moi moi_aussi aussi_, ,_..."
30,Vendredi_avec avec_des des_amis amis_nous nous_avons avons_mangé mangé_au au_poivre poivre_Rouge Rouge_route route_de de_Paris Paris_Cadre Cadre_service service_rien rien_à à_dire dire_par par_contre contre_la la_viande viande_de de_ma ma_compagne compagne_et et_la la_mienne mienne_tres tres_nerveuse nerveuse_et et_dur dur_. ._Le Le_dessert dessert_bien
50,Un_restaurant restaurant_à à_faire faire_en en_famille famille_sans sans_hésitation hésitation_... ..._un un_espace espace_jeux jeux_pour pour_les les_enfants enfants_idéal idéal_pour pour_que que_les les_parents parents_puissent puissent_manger manger_tranquillement tranquillement_et et_tout tout_simplement simplement_profiter profiter_.
40,En_rendez rendez_-vous -vous_sur sur_Nantes Nantes_nous nous_nous nous_sommes sommes_arrêtés arrêtés_au au_restaurant restaurant_Poivre Poivre_Rouge Rouge_. ._Accueil Accueil_correct correct_et et_chaleureux chaleureux_. ._Une Une_très très_bonne bonne_carte carte_qui qui_donne donne_envie envie_de de_tout tout_goûter goûter_. ._Plat Plat_copieux copieux_avec avec_des des_produits produits_frais frais_et et_de de_qualité qualité_. ._Service Service_agréable agréable_et et_rapide rapide_. ._Prix Prix_raisonnable raisonnable_. ._Adresse Adresse_à à_noter noter_dans dans_...
30,"Nous_sommes sommes_allés allés_manger manger_dans dans_ce ce_restaurant restaurant_en en_famille famille_. ._Le Le_décor décor_est est_soigné soigné_et et_chaleureux chaleureux_. ._L' L'_accueil accueil_a a_été été_sympa sympa_. ._On On_a a_été été_vite vite_servi servi_pour pour_l' l'_apéritif apéritif_et et_le le_plat plat_malheureusement malheureusement_nous nous_avons avons_longuement longuement_attendu attendu_, ,_trop trop_longuement longuement_attendu attendu_qu' qu'_on on_vienne vienne_nous nous_prendre prendre_notre notre_commande commande_pour pour_le le_..."
20,J’y_suis suis_allée allée_hier hier_avec avec_mon mon_mari mari_. ._L’accueil L’accueil_est est_très très_sympa sympa_. ._Les Les_serveuses serveuses_sont sont_à à_l’écoute l’écoute_et et_très très_souriante souriante_. ._Mais Mais_la la_qualité qualité_et et_la la_quantité quantité_est est_de de_la la_nourriture nourriture_est est_très très_médiocre médiocre_. ._Je Je_déconseille déconseille_.
20,Fortement_malades malades_( (_ma ma_mère mère_et et_moi moi_même même_) )_après après_avoir avoir_mangé mangé_vendredi vendredi_midi midi_31 31_/ /_08 08_/ /_2018 2018_le le_poisson poisson_( (_lieu lieu_noir noir_) )_semoule semoule_. ._Que Que_s s_est est_il il_passé passé_! !_! !_D D_autres autres_personnes personnes_ont ont_ils ils_été été_dans dans_l l_inconfort inconfort_après après_avoir avoir_pris pris_le le_plat plat_du du_jour jour_. ._Regrettable Regrettable_.
40,"Je_connais connais_cette cette_chaîne chaîne_et et_c’est c’est_un un_bon bon_élément élément_dans dans_la la_liste liste_Viande Viande_de de_qualité qualité_, ,_cuisson cuisson_parfaite parfaite_Service Service_impeccable impeccable_Rien Rien_à à_dire dire_Je Je_reviendrai"
30,Excellent_acceuil acceuil_... ..._mais mais_ensuite ensuite_surtout surtout_ne ne_pas pas_être être_affamés affamés_. ._. ._et et_pressés pressés_... ..._parce parce_qu' qu'_il il_vaut vaut_mieux mieux_aller aller_ailleurs ailleurs_... ..._par par_contre contre_pour pour_régler régler_aucuns aucuns_soucis soucis_. ._. ._plus plus_de de_monde monde_derrière derrière_la la_caisse caisse_que que_dans dans_la la_salle salle_quant quant_aux aux_plats plats_... ..._niveau niveau_qualité qualité_et et_quantité quantité_... ..._Bofffff
40,"Quelques_entrées entrées_et et_plats plats_fraîchement fraîchement_préparés préparés_, ,_savoureux savoureux_et et_bien bien_présentés présentés_dans dans_l' l'_assiette assiette_. ._Un Un_peu peu_cher cher_pour pour_la la_quantité quantité_servie servie_, ,_par par_contre contre_... ..._Mais Mais_intéressant intéressant_pour pour_qui qui_veut veut_découvrir découvrir_la la_cuisine cuisine_mexicaine mexicaine_et et_ses ses_plats plats_les les_plus plus_connues connues_( (_tacos tacos_, ,_enchiladas enchiladas_, ,_quesadillas quesadillas_) )_. ._Accueil Accueil_très très_agréable agréable_."
40,C_est est_typique typique_. ._Accueil Accueil_très très_sympa sympa_. ._Bonne Bonne_margarita margarita_. ._Les Les_plats plats_sont sont_très très_savoureux savoureux_et et_le le_vin vin_mexicain mexicain_surprenant surprenant_mais mais_bon bon_.
10,"Avis_sur sur_deux deux_passages passages_. ._1ère 1ère_fois fois_à à_l’ouverture l’ouverture_, ,_pour pour_un un_déjeuner déjeuner_: :_entrée entrée_guacamole guacamole_sans sans_goût goût_( (_je je_fais fais_mieux mieux_) )_, ,_attente attente_du du_plat plat_pendant pendant_près près_d’une d’une_heure heure_après après_avoir avoir_eu eu_l’entrée l’entrée_, ,_avalé avalé_en en_10 10_minutes minutes_et et_arrivée arrivée_en en_retard retard_à à_la la_reprise reprise_de de_travail travail_. ._Seule Seule_explication explication_: :_..."
50,Très_très très_bon bon_restaurant restaurant_. ._Plats Plats_de de_bonne bonne_qualité qualité_et et_cocktails cocktails_également également_. ._Le Le_service service_est est_réalisé réalisé_par par_des des_gens gens_adorables adorables_.
50,"Dîner_très très_bon bon_, ,_burrito burrito_🌯 🌯_très très_bon bon_et et_la la_margarita margarita_de de_la la_patronne patronne_excellente excellente_! !_! !_Bravo Bravo_à à_l’équipe l’équipe_pour pour_cette cette_ambiance ambiance_mexicaine mexicaine_🇲🇽"
50,Nous_y y_somme somme_allé allé_pour pour_12h 12h_et et_nous nous_avons avons_été été_très très_bien bien_accueillis accueillis_. ._Service Service_rapide rapide_. ._Plat Plat_excellent excellent_. ._L’endroit L’endroit_n’est n’est_pas pas_très très_grand grand_mais mais_l’ambiance l’ambiance_mexicaine mexicaine_y y_est est_. ._La La_proprio proprio_est est_conviviale conviviale_.
40,accueil_très très_chaleureux chaleureux_et et_cuisine cuisine_authentique authentique_mexicaine mexicaine_très très_bonne bonne_adresse adresse_à à_Nantes Nantes_dans dans_une une_rue rue_calme calme_.
40,"La_nourriture nourriture_est est_plutôt plutôt_bonne bonne_et et_le le_service service_très très_agréable agréable_. ._Belle Belle_découverte découverte_nantaise nantaise_, ,_nous nous_y y_retournerons"
40,"Super_accueil accueil_, ,_le le_prix prix_est est_un un_poil poil_cher cher_pour pour_la la_quantité quantité_par par_contre contre_la la_qualité qualité_est est_au au_rendez rendez_-vous -vous_! !_Délicieux Délicieux_et et_très très_agréable agréable_!"
