40,Ambiance_feutrée feutrée_explications explications_claires claires_concept concept_resto resto_service service_agréable agréable_n' n'_a a_pas pas_maîtrisé maîtrisé_cuisson cuisson_a a_réussi réussi_manger manger_boeuf boeuf_poulet poulet_poisson poisson_crevettes crevettes_biens biens_cuits cuits_En En_dessert dessert_conseille conseille_gâteaux gâteaux_préparés
30,concept_est est_original original_fait fait_cuire cuire_lambeaux lambeaux_viande viande_même même_a a_table table_quantité quantité_est est_pas pas_qualité qualité_dernier dernier_conseil conseil_évitez évitez_glace glace_a a_vanille vanille_ne ne_veut veut_pas pas_bien
30,service_est est_efficace efficace_discret discret_grill grill_centre centre_table table_a a_côté côté_convivial convivial_Côté Côté_buffet buffet_reste reste_limité limité_c’est c’est_bon bon_Côté Côté_desserts desserts_manque manque_clairement clairement_goût goût_Prévoyez Prévoyez_coup coup_febreze febreze_retourner retourner_boulot boulot_l’aspiration l’aspiration_dessus
20,Buffet_beaucoup beaucoup_trop trop_petit petit_desserts desserts_n' n'_étais étais_pas pas_cuits cuits_a a_l’intérieur l’intérieur_buffet buffet_n' n'_est est_pas pas_vite vite_renouvelé renouvelé_a a_ouvrir ouvrir_même même_bac bac_a a_glace glace_truc truc_sympa sympa_barbecue barbecue_aurait aurait_été été_encore encore_mieux mieux_avait avait_expliquer expliquer_avait
20,nom_pareil pareil_attendais attendais_retrouver retrouver_saveurs saveurs_assiette assiette_plats plats_aliments aliments_typiques typiques_kimchi kimchi_bibimbap bibimbap_ai ai_plutôt plutôt_eu eu_droit droit_mélange mélange_nourriture nourriture_japonaise japonaise_sushis sushis_chinoise chinoise_riz riz_cantonais cantonais_vietnamienne vietnamienne_nems nems_viande viande_cuite cuite_barbecue barbecue_ne
40,Personnel_discret discret_agréable agréable_cadre cadre_est est_relativement relativement_sobre sobre_buffet buffet_volonté volonté_est est_bon bon_niveau niveau_plutôt plutôt_varié varié_frais frais_refaire
50,est_top top_petit petit_restaurant restaurant_accueil accueil_service service_cuisine cuisine_ambiance ambiance_décoration décoration_sommes sommes_régalés régalés_entrée entrée_dessert dessert_plats plats_recherchés recherchés_très très_bien bien_présentés présentés_sent sent_cuisinier cuisinier_passionné passionné_lieu lieu_mérite mérite_être
50,avons_dejeuné dejeuné_femme femme_vendredi vendredi_soir soir_dire dire_fut fut_tres tres_belle belle_decouverte decouverte_soit soit_niveau niveau_cadre cadre_l’humain l’humain_aussi aussi_l’assiette l’assiette_s’y s’y_sent sent_tout tout_suite suite_est est_charmant
50,Excellent_accueil accueil_endroit endroit_chaleureux chaleureux_cuisine cuisine_italienne italienne_délicieuse délicieuse_raffinée raffinée_suis suis_régalé
50,fausse_note note_service service_chaleureux chaleureux_efficace efficace_plats plats_aussi aussi_bien bien_dressés dressés_délicieux délicieux_Justesse Justesse_quantités quantités_jolie jolie_découverte découverte_harmonie harmonie_saveurs saveurs_ressortons ressortons_ravis ravis_recommandons recommandons_vivement vivement_Merci Merci_équipe équipe_familiale
50,Très_bon bon_accueil accueil_endroit endroit_discret discret_espace espace_assez assez_confiné confiné_cuisine cuisine_est est_raffinée raffinée_qualité qualité_carte carte_restreinte restreinte_atteste atteste_suffisamment suffisamment_copieuse copieuse_a a_apprécié apprécié_plats plats_entrée entrée_dessert dessert_commentaires commentaires_favorables favorables_sont sont_mérités mérités_prix prix_restent
50,sors_Restaurant Restaurant_trouvé trouvé_grâce grâce_avis avis_sont sont_parfaitement parfaitement_justifiés justifiés_est est_chaleureux chaleureux_sympathique sympathique_l’on l’on_sent sent_c’est c’est_sincère sincère_cuisine cuisine_c’est c’est_l’italien l’italien_raffiné raffiné_base base_produits produits_frais frais_qualité
50,avons_découvert découvert_restaurant restaurant_grâce grâce_avis avis_positifs positifs_sont sont_largement largement_mérités mérités_abord abord_invite invite_réserver réserver_être être_avoir avoir_table table_rien rien_plus plus_simple simple_suffit suffit_aller aller_site site_laisser laisser_guider guider_Ensuite
50,meilleur_restaurant restaurant_italien italien_région région_recommande recommande_fortement fortement_accueil accueil_est est_chaleureux chaleureux_cuisine cuisine_raffinée
50,Accueil_chaleureux chaleureux_cuisine cuisine_généreuse généreuse_Très Très_bon bon_rapport rapport_qualité qualité_prix prix_retournerai retournerai_hésiter
50,restaurant_est est_très très_belle belle_découverte découverte_délicieuses délicieuses_saveurs saveurs_plat plat_personnel personnel_très très_aimable aimable_produits produits_bonnes bonnes_qualités qualités_ne ne_sommes sommes_vraiment vraiment_pas pas_déçus déçus_Merci Merci_moment
50,Grâce_avons avons_pu pu_découvrir découvrir_pépite pépite_bordelaise bordelaise_2 2_pas pas_centre centre_ville ville_écrin écrin_chaleureux chaleureux_passer passer_moment moment_plus plus_convivial convivial_cuisine cuisine_préparée préparée_minute minute_devant devant_est est_tomber tomber_goût goût_texture texture_parfum parfum_Juste Juste_régal régal_Très Très_bons bons_conseils
40,Ambiance_cocooning cocooning_contact contact_sincère sincère_chaleureux chaleureux_l’assiette l’assiette_créativité créativité_super super_amalgames amalgames_saveurs saveurs_autour autour_produits produits_qualité qualité_belle belle_surprise surprise_Allez Allez_vite vite_retournerons
50,placé_rue rue_plus plus_exotiques exotiques_l l_propose propose_cuisine cuisine_inventive inventive_inspirations inspirations_asiatiques asiatiques_deux deux_façons façons_manger manger_comptoir comptoir_tables tables_classiques classiques_attention attention_salle salle_petite petite_donc donc_reservations reservations_plus plus_que que_conseillées conseillées_choix
50,Un_faute faute_l l_acceuil acceuil_plus plus_sympa sympa_allais allais_manger manger_famille famille_plats plats_pur pur_régal régal_l l_entrée entrée_dessert dessert_fausse fausse_note note_vin vin_verre verre_sélection sélection_variée variée_qualité qualité_décors décors_chaleureux chaleureux_a
50,Cuisine_super super_bonne bonne_bon bon_accueil accueil_Restaurateurs Restaurateurs_super super_sympa sympa_Seul Seul_hic hic_resto resto_petit petit_réservation réservation_assurée
50,4_entrées entrées_4 4_plats plats_2 2_desserts desserts_possibles possibles_Tout Tout_passe passe_cuisine cuisine_est est_ouverte ouverte_petite petite_carte carte_est est_gage gage_fraîcheur fraîcheur_produits produits_utilisés utilisés_sont sont_saison saison_entrée entrée_avons avons_pris pris_Gyozas Gyozas_pastrami pastrami_Excellent Excellent_Saint Saint_un
50,fait_fois fois_ai ai_plaisir plaisir_manger manger_est est_fois fois_régal régal_cuisine cuisine_délicieuse délicieuse_exigeante exigeante_cadre cadre_intimiste intimiste_pas pas_guindé guindé_recommande recommande_vivement
50,restaurant_est est_petit petit_avons avons_été été_invités invités_manger manger_comptoir comptoir_Inhabituel Inhabituel_plutôt plutôt_sympa sympa_a a_donné donné_occasion occasion_discuter discuter_fois fois_chef chef_a a_partagé partagé_recette recette_velouté velouté_céleris céleris_tester tester_très très_vite
50,cadre_convivial convivial_cuisine cuisine_renversante renversante_plaisir plaisir_staff staff_chaleureux chaleureux_carte carte_vins vins_sonne sonne_juste juste_authentique authentique_moment moment_bonheur bonheur_avons avons_revécu revécu_seconde seconde_fois fois_découverte découverte_coin coin_paradis paradis_a a_3 3_semaines
50,accueil_est est_chaleureux chaleureux_carte carte_reduite reduite_signe signe_produits produits_frais frais_qualité qualité_peut peut_ailleurs ailleurs_croiser croiser_chef chef_marché marché_conseils conseils_vin vin_pertinents pertinents_cuisine cuisine_est est_fine fine_association association_originale originale_recherchée recherchée_prix prix_plus plus_pédale pédale_vue vue_qualité
50,diner_exception exception_cadre cadre_est est_bien bien_service service_aussi aussi_diner diner_seulement seulement_délicieux délicieux_restaurant restaurant_tester tester_grandes grandes_occasions
50,Très_beau beau_lieu lieu_très très_belle belle_salle salle_excellent excellent_repas repas_peut-être peut-être_peu peu_trop trop_chichis chichis_service service_est est_agréable agréable_temps temps_temps temps_Adaptabilité Adaptabilité_rapport rapport_service service_menu menu_gastronomique gastronomique_Petit Petit_cadeau cadeau_fin fin_repas repas_merci
50,avons_diné diné_magnifique magnifique_lieu lieu_plats plats_sont sont_hauteur hauteur_étoiles étoiles_annoncées annoncées_mention mention_spéciale spéciale_patisserie patisserie_mériterait mériterait_bien bien_3 3_très très_bon bon_service service_également également_était était_parfait parfait_Merci Merci_équipe équipe_avons avons_passé passé_très
40,avons_passé passé_très très_bonne bonne_soirée soirée_sein sein_Pressoir Pressoir_d’Argent d’Argent_menu menu_dégustation dégustation_était était_un un_faute faute_côté côté_cuisine cuisine_Seul Seul_bémol bémol_avons avons_été été_peu peu_déçu déçu_saveur saveur_truffe truffe_blanche blanche_service service_était était_parfait parfait_conseils
50,Magique_Magnifique Magnifique_papilles papilles_yeux yeux_vrai vrai_régale régale_Cuisine
50,Dîner_fabuleux fabuleux_vaut vaut_coup coup_d’être d’être_vécue vécue_n’avons n’avons_pas pas_pris pris_menu menu_dégustation dégustation_plats plats_carte carte_sommes sommes_régalés régalés_mélanges mélanges_surprenants surprenants_pas pas_trop trop_assaisonnements assaisonnements_parfaits parfaits_produits produits_frais frais_service service_qualité qualité_était était_fabuleux fabuleux_Dîner Dîner_fantastique
50,est_3ème 3ème_visite visite_restaurant restaurant_fois fois_-ci -ci_ai ai_prendre prendre_3 3_reprises reprises_avoir avoir_table table_donc donc_penser penser_reservation reservation_souhaitez souhaitez_fêter fêter_événement événement_particulier particulier_valait valait_attente attente_jolie jolie_table table_près près_fenêtre fenêtre_problème
50,Moment_trés trés_agréable agréable_restaurant restaurant_très très_élégant élégant_raffinée raffinée_accueil accueil_service service_personnel personnel_sont sont_bien bien_sûr sûr_très très_professionnels professionnels_très très_sympathiques sympathiques_cuisine cuisine_est est_sublime sublime_mention mention_spéciale spéciale_oenologue oenologue_accord accord_mets mets_vins vins_exceptions
50,merveilleux_moment moment_mélangé mélangé_subtil subtil_saveur saveur_délicieux délicieux_plats plats_carte carte_vins vins_extra extra_Ravi Ravi_d’avoir d’avoir_pu pu_manger manger_2 2_étoiles
50,dire_a a_part part_restaurant restaurant_est est_magique magique_Cuisine Cuisine_cuisson cuisson_parfaite parfaite_symphonie symphonie_saveurs saveurs_vraiment vraiment_inoubliable
50,Super_service service_pizzas pizzas_tomber tomber_Ambiance Ambiance_romantique romantique_restaurant restaurant_très très_petit petit_faut faut_réserver réserver_jours jours_voire voire_semaines semaines_avance avance_est est_possible possible_prendre prendre_emporter emporter_produits produits_sont sont_ultra ultra_bonne bonne_qualité qualité_bref bref_était était_parfait
50,Pâte_divine divine_ingrédients ingrédients_grande grande_qualité qualité_savoir savoir_faire faire_ultra ultra_maîtrisé maîtrisé_doute doute_meilleur meilleur_pizzeria
50,tout_petit petit_bout bout_d d_petite petite_rue rue_bordelaise bordelaise_bonheur bonheur_Tout Tout_est est_l l_accueil accueil_charme charme_sourire sourire_l l_accent accent_chaleur chaleur_l’authenticité l’authenticité_qualité qualité_produits produits_bio bio_certains certains_production production_familiale
40,avons_pris pris_deux deux_pizzas pizzas_emporter emporter_voit voit_qualité qualité_produits produits_est est_sont sont_vrais vrais_pizzas pizzas_italiennes italiennes_produits produits_frais frais_accueil accueil_était était_super super_personnel personnel_est est_très très_agréable agréable_reviendrons
50,Petite_pizzeria pizzeria_12places 12places_seulement seulement_sont sont_meilleurs meilleurs_n' n'_ai ai_fait fait_beaucoup beaucoup_a a_sont sont_meilleurs
50,pizzas_authentiques authentiques_arômes arômes_naturels naturels_morceaux morceaux_bouchée bouchée_grâce grâce_produits produits_frais frais_traditionnels traditionnels_très très_bonne bonne_soirée soirée_grâce grâce_Rien Rien_n' n'_est est_resté resté_surtout surtout_pas pas_part part_ventres ventres_remplis
50,sommes_allés allés_amis amis_fait fait_découvrir découvrir_pizzeria pizzeria_copine copine_avons avons_pris pris_margarita margarita_avons avons_adoré adoré_sentait sentait_pâte pâte_faite faite_maison maison_était était_vrai vrai_pain pain_vraies vraies_pizzas pizzas_plus plus_vendaient
50,pizzas_sont sont_excellentes excellentes_aussi aussi_bien bien_garnitures garnitures_pâte pâte_meilleures meilleures_ai ai_mangé mangé_est est_vraiment vraiment_plongé plongé_tiramisu tiramisu_recommande recommande_également également_pas pas_trop trop_sucré sucré_aérien aérien_excellent excellent_bref bref_recommande recommande_file file_attente
